============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 1e-5
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 15000
Batch size/GPU: 2
Checkpoint interval/top-k: 2500 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: msh_proj_full_ratewarm_l1e-5_15k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_ratewarm_l1e-5_15k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[3570/15000] ; used: 51m:14s; eta: 2h:44m; loss = 0.358787; ['mse_0=0.000938; ', 'lpips_0=0.003937; ', 'codec_recon_0=0.021352; ', 'bpp_0=1.111748; ', 'mse_1=0.000680; ', 'lpips_1=0.003163; ', 'codec_recon_1=0.272073; ', 'bpp_1=0.051986; ', 'mse_2=0.000643; ', 'lpips_2=0.003061; ', 'codec_recon_2=0.065350; ', 'bpp_2=0.049064; ']
train step[3571/15000] ; used: 51m:15s; eta: 2h:43m:58s; loss = 0.357353; ['mse_0=0.000644; ', 'lpips_0=0.003201; ', 'codec_recon_0=0.016194; ', 'bpp_0=1.183596; ', 'mse_1=0.000493; ', 'lpips_1=0.002483; ', 'codec_recon_1=0.267638; ', 'bpp_1=0.053183; ', 'mse_2=0.000467; ', 'lpips_2=0.002367; ', 'codec_recon_2=0.073508; ', 'bpp_2=0.049588; ']
train step[3572/15000] ; used: 51m:15s; eta: 2h:43m:57s; loss = 0.349659; ['mse_0=0.001702; ', 'lpips_0=0.004166; ', 'codec_recon_0=0.016891; ', 'bpp_0=1.173083; ', 'mse_1=0.001417; ', 'lpips_1=0.003277; ', 'codec_recon_1=0.266459; ', 'bpp_1=0.053284; ', 'mse_2=0.001364; ', 'lpips_2=0.003075; ', 'codec_recon_2=0.066296; ', 'bpp_2=0.050314; ']
train step[3573/15000] ; used: 51m:17s; eta: 2h:43m:59s; loss = 0.366844; ['mse_0=0.001309; ', 'lpips_0=0.003930; ', 'codec_recon_0=0.017203; ', 'bpp_0=1.113695; ', 'mse_1=0.000889; ', 'lpips_1=0.002718; ', 'codec_recon_1=0.284109; ', 'bpp_1=0.051840; ', 'mse_2=0.000846; ', 'lpips_2=0.002511; ', 'codec_recon_2=0.065520; ', 'bpp_2=0.048030; ']
train step[3574/15000] ; used: 51m:18s; eta: 2h:43m:58s; loss = 0.311975; ['mse_0=0.002503; ', 'lpips_0=0.004334; ', 'codec_recon_0=0.017852; ', 'bpp_0=1.106248; ', 'mse_1=0.002397; ', 'lpips_1=0.003709; ', 'codec_recon_1=0.231204; ', 'bpp_1=0.051682; ', 'mse_2=0.002376; ', 'lpips_2=0.003588; ', 'codec_recon_2=0.062907; ', 'bpp_2=0.048318; ']
train step[3575/15000] ; used: 51m:18s; eta: 2h:43m:56s; loss = 0.412627; ['mse_0=0.006459; ', 'lpips_0=0.007185; ', 'codec_recon_0=0.016764; ', 'bpp_0=1.226389; ', 'mse_1=0.005401; ', 'lpips_1=0.005581; ', 'codec_recon_1=0.326901; ', 'bpp_1=0.054805; ', 'mse_2=0.005295; ', 'lpips_2=0.005361; ', 'codec_recon_2=0.068949; ', 'bpp_2=0.052714; ']
train step[3576/15000] ; used: 51m:19s; eta: 2h:43m:55s; loss = 0.317536; ['mse_0=0.000669; ', 'lpips_0=0.003828; ', 'codec_recon_0=0.016344; ', 'bpp_0=1.104519; ', 'mse_1=0.000514; ', 'lpips_1=0.003215; ', 'codec_recon_1=0.238079; ', 'bpp_1=0.051642; ', 'mse_2=0.000501; ', 'lpips_2=0.003156; ', 'codec_recon_2=0.063100; ', 'bpp_2=0.048177; ']
train step[3577/15000] ; used: 51m:20s; eta: 2h:43m:53s; loss = 0.462135; ['mse_0=0.002379; ', 'lpips_0=0.006761; ', 'codec_recon_0=0.017769; ', 'bpp_0=1.220619; ', 'mse_1=0.001313; ', 'lpips_1=0.004503; ', 'codec_recon_1=0.370803; ', 'bpp_1=0.054483; ', 'mse_2=0.001185; ', 'lpips_2=0.004083; ', 'codec_recon_2=0.073550; ', 'bpp_2=0.052374; ']
train step[3578/15000] ; used: 51m:20s; eta: 2h:43m:52s; loss = 0.352439; ['mse_0=0.001153; ', 'lpips_0=0.004923; ', 'codec_recon_0=0.032386; ', 'bpp_0=1.099074; ', 'mse_1=0.001090; ', 'lpips_1=0.004306; ', 'codec_recon_1=0.235187; ', 'bpp_1=0.051893; ', 'mse_2=0.001060; ', 'lpips_2=0.004171; ', 'codec_recon_2=0.084854; ', 'bpp_2=0.048950; ']
train step[3579/15000] ; used: 51m:21s; eta: 2h:43m:50s; loss = 0.327469; ['mse_0=0.000858; ', 'lpips_0=0.004461; ', 'codec_recon_0=0.019187; ', 'bpp_0=1.129644; ', 'mse_1=0.000784; ', 'lpips_1=0.003818; ', 'codec_recon_1=0.234821; ', 'bpp_1=0.052036; ', 'mse_2=0.000764; ', 'lpips_2=0.003654; ', 'codec_recon_2=0.073448; ', 'bpp_2=0.048846; ']
Skipped bad example 4322d01742463579. Context shape was torch.Size([2, 3, 360, 638]) and target shape was torch.Size([4, 3, 360, 638]).
train step[3580/15000] ; used: 51m:22s; eta: 2h:43m:49s; loss = 0.414230; ['mse_0=0.003509; ', 'lpips_0=0.006243; ', 'codec_recon_0=0.016722; ', 'bpp_0=1.244934; ', 'mse_1=0.002834; ', 'lpips_1=0.004873; ', 'codec_recon_1=0.323915; ', 'bpp_1=0.055543; ', 'mse_2=0.002667; ', 'lpips_2=0.004576; ', 'codec_recon_2=0.073579; ', 'bpp_2=0.053035; ']
train step[3581/15000] ; used: 51m:22s; eta: 2h:43m:48s; loss = 0.357943; ['mse_0=0.001967; ', 'lpips_0=0.004637; ', 'codec_recon_0=0.020052; ', 'bpp_0=1.118956; ', 'mse_1=0.002091; ', 'lpips_1=0.003899; ', 'codec_recon_1=0.263707; ', 'bpp_1=0.052122; ', 'mse_2=0.002114; ', 'lpips_2=0.003805; ', 'codec_recon_2=0.074172; ', 'bpp_2=0.048948; ']
train step[3582/15000] ; used: 51m:23s; eta: 2h:43m:46s; loss = 0.361195; ['mse_0=0.000975; ', 'lpips_0=0.003434; ', 'codec_recon_0=0.024719; ', 'bpp_0=1.141119; ', 'mse_1=0.000871; ', 'lpips_1=0.002922; ', 'codec_recon_1=0.243398; ', 'bpp_1=0.052242; ', 'mse_2=0.000818; ', 'lpips_2=0.002787; ', 'codec_recon_2=0.093066; ', 'bpp_2=0.049110; ']
train step[3583/15000] ; used: 51m:24s; eta: 2h:43m:45s; loss = 0.409952; ['mse_0=0.001002; ', 'lpips_0=0.004228; ', 'codec_recon_0=0.018881; ', 'bpp_0=1.195204; ', 'mse_1=0.000734; ', 'lpips_1=0.003152; ', 'codec_recon_1=0.309524; ', 'bpp_1=0.053741; ', 'mse_2=0.000667; ', 'lpips_2=0.002971; ', 'codec_recon_2=0.081535; ', 'bpp_2=0.050851; ']
train step[3584/15000] ; used: 51m:24s; eta: 2h:43m:43s; loss = 0.376476; ['mse_0=0.001766; ', 'lpips_0=0.004552; ', 'codec_recon_0=0.015196; ', 'bpp_0=1.193043; ', 'mse_1=0.001316; ', 'lpips_1=0.003257; ', 'codec_recon_1=0.295116; ', 'bpp_1=0.053463; ', 'mse_2=0.001271; ', 'lpips_2=0.003126; ', 'codec_recon_2=0.066151; ', 'bpp_2=0.050559; ']
train step[3585/15000] ; used: 51m:25s; eta: 2h:43m:42s; loss = 0.419305; ['mse_0=0.002131; ', 'lpips_0=0.004586; ', 'codec_recon_0=0.016474; ', 'bpp_0=1.228486; ', 'mse_1=0.001620; ', 'lpips_1=0.003307; ', 'codec_recon_1=0.333513; ', 'bpp_1=0.054475; ', 'mse_2=0.001540; ', 'lpips_2=0.003108; ', 'codec_recon_2=0.069304; ', 'bpp_2=0.051728; ']
train step[3586/15000] ; used: 51m:26s; eta: 2h:43m:40s; loss = 0.466213; ['mse_0=0.002082; ', 'lpips_0=0.007682; ', 'codec_recon_0=0.018593; ', 'bpp_0=1.172289; ', 'mse_1=0.001820; ', 'lpips_1=0.006090; ', 'codec_recon_1=0.366867; ', 'bpp_1=0.052760; ', 'mse_2=0.001742; ', 'lpips_2=0.005722; ', 'codec_recon_2=0.080741; ', 'bpp_2=0.050438; ']
train step[3587/15000] ; used: 51m:26s; eta: 2h:43m:39s; loss = 0.437164; ['mse_0=0.001393; ', 'lpips_0=0.003874; ', 'codec_recon_0=0.027612; ', 'bpp_0=1.107689; ', 'mse_1=0.001039; ', 'lpips_1=0.002916; ', 'codec_recon_1=0.313579; ', 'bpp_1=0.051700; ', 'mse_2=0.000968; ', 'lpips_2=0.002765; ', 'codec_recon_2=0.095961; ', 'bpp_2=0.048036; ']
train step[3588/15000] ; used: 51m:27s; eta: 2h:43m:37s; loss = 0.343166; ['mse_0=0.000631; ', 'lpips_0=0.002512; ', 'codec_recon_0=0.017737; ', 'bpp_0=1.151640; ', 'mse_1=0.000380; ', 'lpips_1=0.001806; ', 'codec_recon_1=0.259170; ', 'bpp_1=0.052446; ', 'mse_2=0.000344; ', 'lpips_2=0.001689; ', 'codec_recon_2=0.066246; ', 'bpp_2=0.048560; ']
train step[3589/15000] ; used: 51m:28s; eta: 2h:43m:36s; loss = 0.386397; ['mse_0=0.001641; ', 'lpips_0=0.004127; ', 'codec_recon_0=0.015838; ', 'bpp_0=1.252618; ', 'mse_1=0.001215; ', 'lpips_1=0.002800; ', 'codec_recon_1=0.299991; ', 'bpp_1=0.054925; ', 'mse_2=0.001120; ', 'lpips_2=0.002559; ', 'codec_recon_2=0.070555; ', 'bpp_2=0.052175; ']
train step[3590/15000] ; used: 51m:28s; eta: 2h:43m:34s; loss = 0.363105; ['mse_0=0.001829; ', 'lpips_0=0.005910; ', 'codec_recon_0=0.020217; ', 'bpp_0=1.114221; ', 'mse_1=0.001649; ', 'lpips_1=0.005249; ', 'codec_recon_1=0.269619; ', 'bpp_1=0.052202; ', 'mse_2=0.001640; ', 'lpips_2=0.005153; ', 'codec_recon_2=0.073257; ', 'bpp_2=0.049247; ']
train step[3591/15000] ; used: 51m:29s; eta: 2h:43m:33s; loss = 0.413471; ['mse_0=0.001569; ', 'lpips_0=0.004418; ', 'codec_recon_0=0.018848; ', 'bpp_0=1.198624; ', 'mse_1=0.001107; ', 'lpips_1=0.003184; ', 'codec_recon_1=0.323335; ', 'bpp_1=0.054063; ', 'mse_2=0.001025; ', 'lpips_2=0.002964; ', 'codec_recon_2=0.071274; ', 'bpp_2=0.051823; ']
train step[3592/15000] ; used: 51m:30s; eta: 2h:43m:31s; loss = 0.344592; ['mse_0=0.000473; ', 'lpips_0=0.003137; ', 'codec_recon_0=0.017209; ', 'bpp_0=1.123073; ', 'mse_1=0.000278; ', 'lpips_1=0.002471; ', 'codec_recon_1=0.256758; ', 'bpp_1=0.051828; ', 'mse_2=0.000246; ', 'lpips_2=0.002355; ', 'codec_recon_2=0.070613; ', 'bpp_2=0.048478; ']
train step[3593/15000] ; used: 51m:30s; eta: 2h:43m:30s; loss = 0.333214; ['mse_0=0.000805; ', 'lpips_0=0.004115; ', 'codec_recon_0=0.018721; ', 'bpp_0=1.136497; ', 'mse_1=0.000699; ', 'lpips_1=0.003559; ', 'codec_recon_1=0.244358; ', 'bpp_1=0.052087; ', 'mse_2=0.000691; ', 'lpips_2=0.003491; ', 'codec_recon_2=0.070123; ', 'bpp_2=0.049134; ']
train step[3594/15000] ; used: 51m:31s; eta: 2h:43m:28s; loss = 0.348402; ['mse_0=0.001537; ', 'lpips_0=0.005909; ', 'codec_recon_0=0.023756; ', 'bpp_0=1.069689; ', 'mse_1=0.001064; ', 'lpips_1=0.005121; ', 'codec_recon_1=0.251210; ', 'bpp_1=0.051369; ', 'mse_2=0.001019; ', 'lpips_2=0.005011; ', 'codec_recon_2=0.073424; ', 'bpp_2=0.049077; ']
train step[3595/15000] ; used: 51m:32s; eta: 2h:43m:27s; loss = 0.337346; ['mse_0=0.002112; ', 'lpips_0=0.005751; ', 'codec_recon_0=0.018812; ', 'bpp_0=1.096592; ', 'mse_1=0.001951; ', 'lpips_1=0.004870; ', 'codec_recon_1=0.244105; ', 'bpp_1=0.051266; ', 'mse_2=0.001927; ', 'lpips_2=0.004704; ', 'codec_recon_2=0.074417; ', 'bpp_2=0.048164; ']
train step[3596/15000] ; used: 51m:32s; eta: 2h:43m:25s; loss = 0.439153; ['mse_0=0.001098; ', 'lpips_0=0.004117; ', 'codec_recon_0=0.017683; ', 'bpp_0=1.219169; ', 'mse_1=0.000539; ', 'lpips_1=0.002436; ', 'codec_recon_1=0.343348; ', 'bpp_1=0.054065; ', 'mse_2=0.000460; ', 'lpips_2=0.002085; ', 'codec_recon_2=0.078109; ', 'bpp_2=0.051530; ']
train step[3597/15000] ; used: 51m:33s; eta: 2h:43m:24s; loss = 0.407242; ['mse_0=0.001145; ', 'lpips_0=0.003199; ', 'codec_recon_0=0.018065; ', 'bpp_0=1.215997; ', 'mse_1=0.000596; ', 'lpips_1=0.001942; ', 'codec_recon_1=0.319354; ', 'bpp_1=0.054361; ', 'mse_2=0.000507; ', 'lpips_2=0.001764; ', 'codec_recon_2=0.069809; ', 'bpp_2=0.051704; ']
train step[3598/15000] ; used: 51m:34s; eta: 2h:43m:22s; loss = 0.444333; ['mse_0=0.001590; ', 'lpips_0=0.004395; ', 'codec_recon_0=0.016248; ', 'bpp_0=1.249778; ', 'mse_1=0.001081; ', 'lpips_1=0.002779; ', 'codec_recon_1=0.353198; ', 'bpp_1=0.054855; ', 'mse_2=0.000996; ', 'lpips_2=0.002522; ', 'codec_recon_2=0.074875; ', 'bpp_2=0.052582; ']
train step[3599/15000] ; used: 51m:34s; eta: 2h:43m:21s; loss = 0.364386; ['mse_0=0.000664; ', 'lpips_0=0.004105; ', 'codec_recon_0=0.016560; ', 'bpp_0=1.172075; ', 'mse_1=0.000463; ', 'lpips_1=0.003221; ', 'codec_recon_1=0.270235; ', 'bpp_1=0.053439; ', 'mse_2=0.000412; ', 'lpips_2=0.003038; ', 'codec_recon_2=0.077578; ', 'bpp_2=0.049936; ']
train step[3600/15000] ; used: 51m:35s; eta: 2h:43m:19s; loss = 0.439542; ['mse_0=0.001454; ', 'lpips_0=0.004936; ', 'codec_recon_0=0.018654; ', 'bpp_0=1.206810; ', 'mse_1=0.000923; ', 'lpips_1=0.003143; ', 'codec_recon_1=0.347010; ', 'bpp_1=0.054098; ', 'mse_2=0.000838; ', 'lpips_2=0.002846; ', 'codec_recon_2=0.073864; ', 'bpp_2=0.051539; ']
train step[3601/15000] ; used: 51m:36s; eta: 2h:43m:18s; loss = 0.374729; ['mse_0=0.001047; ', 'lpips_0=0.003866; ', 'codec_recon_0=0.022955; ', 'bpp_0=1.139025; ', 'mse_1=0.000804; ', 'lpips_1=0.003028; ', 'codec_recon_1=0.276277; ', 'bpp_1=0.052460; ', 'mse_2=0.000768; ', 'lpips_2=0.002862; ', 'codec_recon_2=0.075484; ', 'bpp_2=0.049362; ']
train step[3602/15000] ; used: 51m:36s; eta: 2h:43m:16s; loss = 0.356800; ['mse_0=0.001263; ', 'lpips_0=0.004036; ', 'codec_recon_0=0.020630; ', 'bpp_0=1.142637; ', 'mse_1=0.000905; ', 'lpips_1=0.003253; ', 'codec_recon_1=0.266456; ', 'bpp_1=0.052043; ', 'mse_2=0.000881; ', 'lpips_2=0.003129; ', 'codec_recon_2=0.069702; ', 'bpp_2=0.049701; ']
train step[3603/15000] ; used: 51m:37s; eta: 2h:43m:15s; loss = 0.429514; ['mse_0=0.001758; ', 'lpips_0=0.004799; ', 'codec_recon_0=0.017969; ', 'bpp_0=1.212332; ', 'mse_1=0.001346; ', 'lpips_1=0.003717; ', 'codec_recon_1=0.328957; ', 'bpp_1=0.054255; ', 'mse_2=0.001184; ', 'lpips_2=0.003333; ', 'codec_recon_2=0.082574; ', 'bpp_2=0.051266; ']
train step[3604/15000] ; used: 51m:38s; eta: 2h:43m:13s; loss = 0.384097; ['mse_0=0.001353; ', 'lpips_0=0.003823; ', 'codec_recon_0=0.023886; ', 'bpp_0=1.143558; ', 'mse_1=0.001218; ', 'lpips_1=0.003279; ', 'codec_recon_1=0.273243; ', 'bpp_1=0.052383; ', 'mse_2=0.001198; ', 'lpips_2=0.003176; ', 'codec_recon_2=0.086955; ', 'bpp_2=0.049607; ']
train step[3605/15000] ; used: 51m:38s; eta: 2h:43m:12s; loss = 0.369420; ['mse_0=0.001580; ', 'lpips_0=0.003050; ', 'codec_recon_0=0.019255; ', 'bpp_0=1.186831; ', 'mse_1=0.001128; ', 'lpips_1=0.002137; ', 'codec_recon_1=0.278920; ', 'bpp_1=0.053497; ', 'mse_2=0.001079; ', 'lpips_2=0.002003; ', 'codec_recon_2=0.071233; ', 'bpp_2=0.050469; ']
train step[3606/15000] ; used: 51m:39s; eta: 2h:43m:10s; loss = 0.418737; ['mse_0=0.001747; ', 'lpips_0=0.004127; ', 'codec_recon_0=0.023367; ', 'bpp_0=1.124488; ', 'mse_1=0.001487; ', 'lpips_1=0.003358; ', 'codec_recon_1=0.302874; ', 'bpp_1=0.052272; ', 'mse_2=0.001474; ', 'lpips_2=0.003220; ', 'codec_recon_2=0.092484; ', 'bpp_2=0.049634; ']
train step[3607/15000] ; used: 51m:40s; eta: 2h:43m:9s; loss = 0.378751; ['mse_0=0.004708; ', 'lpips_0=0.007291; ', 'codec_recon_0=0.017595; ', 'bpp_0=1.187050; ', 'mse_1=0.004354; ', 'lpips_1=0.006518; ', 'codec_recon_1=0.291477; ', 'bpp_1=0.053884; ', 'mse_2=0.004288; ', 'lpips_2=0.006302; ', 'codec_recon_2=0.069666; ', 'bpp_2=0.051061; ']
train step[3608/15000] ; used: 51m:40s; eta: 2h:43m:7s; loss = 0.402214; ['mse_0=0.001046; ', 'lpips_0=0.004347; ', 'codec_recon_0=0.019830; ', 'bpp_0=1.128929; ', 'mse_1=0.000733; ', 'lpips_1=0.003507; ', 'codec_recon_1=0.309232; ', 'bpp_1=0.052670; ', 'mse_2=0.000684; ', 'lpips_2=0.003385; ', 'codec_recon_2=0.073139; ', 'bpp_2=0.050039; ']
train step[3609/15000] ; used: 51m:41s; eta: 2h:43m:6s; loss = 0.420823; ['mse_0=0.002024; ', 'lpips_0=0.005461; ', 'codec_recon_0=0.017567; ', 'bpp_0=1.211589; ', 'mse_1=0.001740; ', 'lpips_1=0.004468; ', 'codec_recon_1=0.324641; ', 'bpp_1=0.054428; ', 'mse_2=0.001652; ', 'lpips_2=0.004295; ', 'codec_recon_2=0.078602; ', 'bpp_2=0.051649; ']
train step[3610/15000] ; used: 51m:42s; eta: 2h:43m:4s; loss = 0.371592; ['mse_0=0.001101; ', 'lpips_0=0.003507; ', 'codec_recon_0=0.016581; ', 'bpp_0=1.219027; ', 'mse_1=0.000778; ', 'lpips_1=0.002698; ', 'codec_recon_1=0.283745; ', 'bpp_1=0.054267; ', 'mse_2=0.000728; ', 'lpips_2=0.002576; ', 'codec_recon_2=0.071252; ', 'bpp_2=0.051166; ']
train step[3611/15000] ; used: 51m:42s; eta: 2h:43m:3s; loss = 0.366377; ['mse_0=0.000679; ', 'lpips_0=0.003072; ', 'codec_recon_0=0.023412; ', 'bpp_0=1.142666; ', 'mse_1=0.000578; ', 'lpips_1=0.002377; ', 'codec_recon_1=0.263278; ', 'bpp_1=0.052313; ', 'mse_2=0.000555; ', 'lpips_2=0.002279; ', 'codec_recon_2=0.079675; ', 'bpp_2=0.048808; ']
train step[3612/15000] ; used: 51m:43s; eta: 2h:43m:1s; loss = 0.380824; ['mse_0=0.001428; ', 'lpips_0=0.005203; ', 'codec_recon_0=0.019566; ', 'bpp_0=1.190660; ', 'mse_1=0.001068; ', 'lpips_1=0.004161; ', 'codec_recon_1=0.279212; ', 'bpp_1=0.053587; ', 'mse_2=0.000963; ', 'lpips_2=0.003891; ', 'codec_recon_2=0.082034; ', 'bpp_2=0.051129; ']
train step[3613/15000] ; used: 51m:44s; eta: 2h:43m; loss = 0.385512; ['mse_0=0.000976; ', 'lpips_0=0.003200; ', 'codec_recon_0=0.016375; ', 'bpp_0=1.240353; ', 'mse_1=0.000587; ', 'lpips_1=0.001967; ', 'codec_recon_1=0.301201; ', 'bpp_1=0.054894; ', 'mse_2=0.000538; ', 'lpips_2=0.001807; ', 'codec_recon_2=0.067922; ', 'bpp_2=0.052237; ']
train step[3614/15000] ; used: 51m:44s; eta: 2h:42m:58s; loss = 0.360254; ['mse_0=0.000771; ', 'lpips_0=0.003544; ', 'codec_recon_0=0.018121; ', 'bpp_0=1.115573; ', 'mse_1=0.000558; ', 'lpips_1=0.002637; ', 'codec_recon_1=0.275875; ', 'bpp_1=0.051806; ', 'mse_2=0.000515; ', 'lpips_2=0.002478; ', 'codec_recon_2=0.066246; ', 'bpp_2=0.048379; ']
train step[3615/15000] ; used: 51m:45s; eta: 2h:42m:57s; loss = 0.443484; ['mse_0=0.001243; ', 'lpips_0=0.005045; ', 'codec_recon_0=0.017969; ', 'bpp_0=1.115252; ', 'mse_1=0.001209; ', 'lpips_1=0.003855; ', 'codec_recon_1=0.340702; ', 'bpp_1=0.052205; ', 'mse_2=0.001216; ', 'lpips_2=0.003561; ', 'codec_recon_2=0.084801; ', 'bpp_2=0.048543; ']
train step[3616/15000] ; used: 51m:46s; eta: 2h:42m:56s; loss = 0.360810; ['mse_0=0.003450; ', 'lpips_0=0.005443; ', 'codec_recon_0=0.017936; ', 'bpp_0=1.137880; ', 'mse_1=0.003284; ', 'lpips_1=0.004651; ', 'codec_recon_1=0.271287; ', 'bpp_1=0.052779; ', 'mse_2=0.003272; ', 'lpips_2=0.004577; ', 'codec_recon_2=0.071574; ', 'bpp_2=0.049262; ']
train step[3617/15000] ; used: 51m:46s; eta: 2h:42m:54s; loss = 0.409575; ['mse_0=0.000924; ', 'lpips_0=0.004315; ', 'codec_recon_0=0.018905; ', 'bpp_0=1.159167; ', 'mse_1=0.000540; ', 'lpips_1=0.003119; ', 'codec_recon_1=0.320181; ', 'bpp_1=0.052767; ', 'mse_2=0.000443; ', 'lpips_2=0.002784; ', 'codec_recon_2=0.070477; ', 'bpp_2=0.050179; ']
train step[3618/15000] ; used: 51m:47s; eta: 2h:42m:53s; loss = 0.438177; ['mse_0=0.002155; ', 'lpips_0=0.005431; ', 'codec_recon_0=0.020041; ', 'bpp_0=1.164545; ', 'mse_1=0.001712; ', 'lpips_1=0.004299; ', 'codec_recon_1=0.348816; ', 'bpp_1=0.053264; ', 'mse_2=0.001656; ', 'lpips_2=0.004127; ', 'codec_recon_2=0.069307; ', 'bpp_2=0.050689; ']
train step[3619/15000] ; used: 51m:48s; eta: 2h:42m:51s; loss = 0.383985; ['mse_0=0.000585; ', 'lpips_0=0.003778; ', 'codec_recon_0=0.018170; ', 'bpp_0=1.116973; ', 'mse_1=0.000360; ', 'lpips_1=0.002715; ', 'codec_recon_1=0.287724; ', 'bpp_1=0.051855; ', 'mse_2=0.000336; ', 'lpips_2=0.002604; ', 'codec_recon_2=0.078079; ', 'bpp_2=0.047918; ']
train step[3620/15000] ; used: 51m:48s; eta: 2h:42m:50s; loss = 0.483244; ['mse_0=0.003072; ', 'lpips_0=0.007016; ', 'codec_recon_0=0.016530; ', 'bpp_0=1.228364; ', 'mse_1=0.002262; ', 'lpips_1=0.004808; ', 'codec_recon_1=0.384319; ', 'bpp_1=0.054557; ', 'mse_2=0.001909; ', 'lpips_2=0.004310; ', 'codec_recon_2=0.082382; ', 'bpp_2=0.052338; ']
train step[3621/15000] ; used: 51m:49s; eta: 2h:42m:48s; loss = 0.345619; ['mse_0=0.000321; ', 'lpips_0=0.002620; ', 'codec_recon_0=0.017958; ', 'bpp_0=1.134495; ', 'mse_1=0.000216; ', 'lpips_1=0.001993; ', 'codec_recon_1=0.254044; ', 'bpp_1=0.051808; ', 'mse_2=0.000201; ', 'lpips_2=0.001888; ', 'codec_recon_2=0.073604; ', 'bpp_2=0.048116; ']
train step[3622/15000] ; used: 51m:50s; eta: 2h:42m:47s; loss = 0.366768; ['mse_0=0.002060; ', 'lpips_0=0.004998; ', 'codec_recon_0=0.016953; ', 'bpp_0=1.181278; ', 'mse_1=0.001619; ', 'lpips_1=0.004167; ', 'codec_recon_1=0.281813; ', 'bpp_1=0.054070; ', 'mse_2=0.001562; ', 'lpips_2=0.004074; ', 'codec_recon_2=0.067989; ', 'bpp_2=0.051171; ']
train step[3623/15000] ; used: 51m:50s; eta: 2h:42m:45s; loss = 0.382683; ['mse_0=0.001400; ', 'lpips_0=0.004145; ', 'codec_recon_0=0.016015; ', 'bpp_0=1.161334; ', 'mse_1=0.000776; ', 'lpips_1=0.002995; ', 'codec_recon_1=0.302404; ', 'bpp_1=0.052641; ', 'mse_2=0.000697; ', 'lpips_2=0.002795; ', 'codec_recon_2=0.064250; ', 'bpp_2=0.049817; ']
train step[3624/15000] ; used: 51m:51s; eta: 2h:42m:44s; loss = 0.378567; ['mse_0=0.002167; ', 'lpips_0=0.004707; ', 'codec_recon_0=0.019008; ', 'bpp_0=1.182428; ', 'mse_1=0.001988; ', 'lpips_1=0.003785; ', 'codec_recon_1=0.280805; ', 'bpp_1=0.053149; ', 'mse_2=0.001958; ', 'lpips_2=0.003594; ', 'codec_recon_2=0.078740; ', 'bpp_2=0.049956; ']
train step[3625/15000] ; used: 51m:52s; eta: 2h:42m:43s; loss = 0.414744; ['mse_0=0.000531; ', 'lpips_0=0.003837; ', 'codec_recon_0=0.019448; ', 'bpp_0=1.183453; ', 'mse_1=0.000418; ', 'lpips_1=0.002988; ', 'codec_recon_1=0.309687; ', 'bpp_1=0.052498; ', 'mse_2=0.000411; ', 'lpips_2=0.002840; ', 'codec_recon_2=0.085596; ', 'bpp_2=0.049887; ']
train step[3626/15000] ; used: 51m:52s; eta: 2h:42m:41s; loss = 0.371393; ['mse_0=0.003489; ', 'lpips_0=0.004053; ', 'codec_recon_0=0.018429; ', 'bpp_0=1.189735; ', 'mse_1=0.003101; ', 'lpips_1=0.003160; ', 'codec_recon_1=0.289092; ', 'bpp_1=0.054128; ', 'mse_2=0.003028; ', 'lpips_2=0.003003; ', 'codec_recon_2=0.063860; ', 'bpp_2=0.051398; ']
train step[3627/15000] ; used: 51m:53s; eta: 2h:42m:40s; loss = 0.362656; ['mse_0=0.000374; ', 'lpips_0=0.003134; ', 'codec_recon_0=0.016858; ', 'bpp_0=1.116059; ', 'mse_1=0.000270; ', 'lpips_1=0.002464; ', 'codec_recon_1=0.275041; ', 'bpp_1=0.051589; ', 'mse_2=0.000254; ', 'lpips_2=0.002369; ', 'codec_recon_2=0.070745; ', 'bpp_2=0.048137; ']
