============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: finetune
Lambda RD: 0.0
Pretrained ckpt: /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_bypass_5k/checkpoints/epoch_0-step_5000.ckpt
Max steps: 2000
Batch size/GPU: 2
Checkpoint interval/top-k: 250 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,4,4]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 0.0 / 0.0 / 2e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 0.0
Codec warmup bypass: false
Output: msh_proj_full_highrate_codecfreeze_genonly_ft_2k_v250
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/msh_proj_full_highrate_codecfreeze_genonly_ft_2k_v250.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[577/2000] ; used: 11m:55s; eta: 29m:20s; loss = 0.009521; ['mse_0=0.000718; ', 'lpips_0=0.003033; ', 'codec_recon_0=0.024289; ', 'bpp_0=5.971694; ', 'mse_1=0.000639; ', 'lpips_1=0.002430; ', 'codec_recon_1=0.293281; ', 'bpp_1=0.293866; ', 'mse_2=0.000571; ', 'lpips_2=0.002131; ', 'codec_recon_2=0.103001; ', 'bpp_2=0.268272; ']
train step[578/2000] ; used: 11m:56s; eta: 29m:18s; loss = 0.014244; ['mse_0=0.001696; ', 'lpips_0=0.003863; ', 'codec_recon_0=0.022177; ', 'bpp_0=6.109977; ', 'mse_1=0.001455; ', 'lpips_1=0.003177; ', 'codec_recon_1=0.304946; ', 'bpp_1=0.296801; ', 'mse_2=0.001343; ', 'lpips_2=0.002712; ', 'codec_recon_2=0.082886; ', 'bpp_2=0.274653; ']
train step[579/2000] ; used: 11m:57s; eta: 29m:16s; loss = 0.011906; ['mse_0=0.001032; ', 'lpips_0=0.003872; ', 'codec_recon_0=0.020058; ', 'bpp_0=5.971320; ', 'mse_1=0.000847; ', 'lpips_1=0.003158; ', 'codec_recon_1=0.350200; ', 'bpp_1=0.293376; ', 'mse_2=0.000539; ', 'lpips_2=0.002458; ', 'codec_recon_2=0.078380; ', 'bpp_2=0.271051; ']
train step[580/2000] ; used: 11m:58s; eta: 29m:15s; loss = 0.012721; ['mse_0=0.000798; ', 'lpips_0=0.004179; ', 'codec_recon_0=0.020176; ', 'bpp_0=5.912971; ', 'mse_1=0.000592; ', 'lpips_1=0.003509; ', 'codec_recon_1=0.297252; ', 'bpp_1=0.292539; ', 'mse_2=0.000505; ', 'lpips_2=0.003138; ', 'codec_recon_2=0.084229; ', 'bpp_2=0.270214; ']
train step[581/2000] ; used: 11m:59s; eta: 29m:13s; loss = 0.011584; ['mse_0=0.000576; ', 'lpips_0=0.003931; ', 'codec_recon_0=0.018615; ', 'bpp_0=5.988717; ', 'mse_1=0.000413; ', 'lpips_1=0.003291; ', 'codec_recon_1=0.270339; ', 'bpp_1=0.293643; ', 'mse_2=0.000353; ', 'lpips_2=0.003020; ', 'codec_recon_2=0.081175; ', 'bpp_2=0.269526; ']
train step[582/2000] ; used: 12m; eta: 29m:11s; loss = 0.013538; ['mse_0=0.000768; ', 'lpips_0=0.004251; ', 'codec_recon_0=0.024178; ', 'bpp_0=5.971837; ', 'mse_1=0.000670; ', 'lpips_1=0.003770; ', 'codec_recon_1=0.276788; ', 'bpp_1=0.293335; ', 'mse_2=0.000578; ', 'lpips_2=0.003501; ', 'codec_recon_2=0.087452; ', 'bpp_2=0.270036; ']
train step[583/2000] ; used: 12m:1s; eta: 29m:10s; loss = 0.012047; ['mse_0=0.001198; ', 'lpips_0=0.003720; ', 'codec_recon_0=0.018874; ', 'bpp_0=6.075004; ', 'mse_1=0.000982; ', 'lpips_1=0.003012; ', 'codec_recon_1=0.331687; ', 'bpp_1=0.297433; ', 'mse_2=0.000826; ', 'lpips_2=0.002310; ', 'codec_recon_2=0.088866; ', 'bpp_2=0.275030; ']
train step[584/2000] ; used: 12m:2s; eta: 29m:8s; loss = 0.011275; ['mse_0=0.000967; ', 'lpips_0=0.003575; ', 'codec_recon_0=0.020687; ', 'bpp_0=6.020153; ', 'mse_1=0.000810; ', 'lpips_1=0.002838; ', 'codec_recon_1=0.298745; ', 'bpp_1=0.294104; ', 'mse_2=0.000668; ', 'lpips_2=0.002417; ', 'codec_recon_2=0.083067; ', 'bpp_2=0.269791; ']
train step[585/2000] ; used: 12m:3s; eta: 29m:6s; loss = 0.012601; ['mse_0=0.000964; ', 'lpips_0=0.003710; ', 'codec_recon_0=0.020178; ', 'bpp_0=6.015785; ', 'mse_1=0.000884; ', 'lpips_1=0.003247; ', 'codec_recon_1=0.283592; ', 'bpp_1=0.292834; ', 'mse_2=0.000836; ', 'lpips_2=0.002960; ', 'codec_recon_2=0.090598; ', 'bpp_2=0.269304; ']
train step[586/2000] ; used: 12m:4s; eta: 29m:4s; loss = 0.021002; ['mse_0=0.002170; ', 'lpips_0=0.005403; ', 'codec_recon_0=0.023280; ', 'bpp_0=5.819042; ', 'mse_1=0.001994; ', 'lpips_1=0.004829; ', 'codec_recon_1=0.260309; ', 'bpp_1=0.289418; ', 'mse_2=0.001950; ', 'lpips_2=0.004656; ', 'codec_recon_2=0.079649; ', 'bpp_2=0.267739; ']
train step[587/2000] ; used: 12m:5s; eta: 29m:3s; loss = 0.014181; ['mse_0=0.000992; ', 'lpips_0=0.004481; ', 'codec_recon_0=0.022391; ', 'bpp_0=5.952750; ', 'mse_1=0.000893; ', 'lpips_1=0.003756; ', 'codec_recon_1=0.293731; ', 'bpp_1=0.293118; ', 'mse_2=0.000804; ', 'lpips_2=0.003255; ', 'codec_recon_2=0.085522; ', 'bpp_2=0.270914; ']
train step[588/2000] ; used: 12m:6s; eta: 29m:1s; loss = 0.012091; ['mse_0=0.000875; ', 'lpips_0=0.003736; ', 'codec_recon_0=0.019863; ', 'bpp_0=5.947165; ', 'mse_1=0.000736; ', 'lpips_1=0.003216; ', 'codec_recon_1=0.296876; ', 'bpp_1=0.294062; ', 'mse_2=0.000643; ', 'lpips_2=0.002884; ', 'codec_recon_2=0.083725; ', 'bpp_2=0.270265; ']
train step[589/2000] ; used: 12m:7s; eta: 29m; loss = 0.014778; ['mse_0=0.001450; ', 'lpips_0=0.004366; ', 'codec_recon_0=0.019534; ', 'bpp_0=6.190228; ', 'mse_1=0.001229; ', 'lpips_1=0.003626; ', 'codec_recon_1=0.326180; ', 'bpp_1=0.299530; ', 'mse_2=0.001075; ', 'lpips_2=0.003031; ', 'codec_recon_2=0.088606; ', 'bpp_2=0.278624; ']
train step[590/2000] ; used: 12m:8s; eta: 28m:58s; loss = 0.016973; ['mse_0=0.001869; ', 'lpips_0=0.004857; ', 'codec_recon_0=0.018094; ', 'bpp_0=6.120890; ', 'mse_1=0.001446; ', 'lpips_1=0.004128; ', 'codec_recon_1=0.344377; ', 'bpp_1=0.298075; ', 'mse_2=0.001245; ', 'lpips_2=0.003427; ', 'codec_recon_2=0.088450; ', 'bpp_2=0.277049; ']
train step[591/2000] ; used: 12m:9s; eta: 28m:56s; loss = 0.009348; ['mse_0=0.000816; ', 'lpips_0=0.002903; ', 'codec_recon_0=0.021913; ', 'bpp_0=5.975891; ', 'mse_1=0.000610; ', 'lpips_1=0.002416; ', 'codec_recon_1=0.291789; ', 'bpp_1=0.295202; ', 'mse_2=0.000476; ', 'lpips_2=0.002127; ', 'codec_recon_2=0.074798; ', 'bpp_2=0.272048; ']
train step[592/2000] ; used: 12m:10s; eta: 28m:55s; loss = 0.008320; ['mse_0=0.000546; ', 'lpips_0=0.003049; ', 'codec_recon_0=0.021136; ', 'bpp_0=6.104673; ', 'mse_1=0.000371; ', 'lpips_1=0.002251; ', 'codec_recon_1=0.320962; ', 'bpp_1=0.295670; ', 'mse_2=0.000254; ', 'lpips_2=0.001849; ', 'codec_recon_2=0.083572; ', 'bpp_2=0.274313; ']
train step[593/2000] ; used: 12m:11s; eta: 28m:53s; loss = 0.028276; ['mse_0=0.003361; ', 'lpips_0=0.007059; ', 'codec_recon_0=0.021851; ', 'bpp_0=5.932303; ', 'mse_1=0.003232; ', 'lpips_1=0.006139; ', 'codec_recon_1=0.325578; ', 'bpp_1=0.292830; ', 'mse_2=0.003150; ', 'lpips_2=0.005335; ', 'codec_recon_2=0.092508; ', 'bpp_2=0.270981; ']
train step[594/2000] ; used: 12m:12s; eta: 28m:51s; loss = 0.012749; ['mse_0=0.000797; ', 'lpips_0=0.004134; ', 'codec_recon_0=0.019490; ', 'bpp_0=5.935423; ', 'mse_1=0.000662; ', 'lpips_1=0.003480; ', 'codec_recon_1=0.280839; ', 'bpp_1=0.294736; ', 'mse_2=0.000590; ', 'lpips_2=0.003087; ', 'codec_recon_2=0.077476; ', 'bpp_2=0.272521; ']
train step[595/2000] ; used: 12m:13s; eta: 28m:49s; loss = 0.019699; ['mse_0=0.001935; ', 'lpips_0=0.005549; ', 'codec_recon_0=0.019635; ', 'bpp_0=6.185853; ', 'mse_1=0.001669; ', 'lpips_1=0.004851; ', 'codec_recon_1=0.379384; ', 'bpp_1=0.297487; ', 'mse_2=0.001532; ', 'lpips_2=0.004164; ', 'codec_recon_2=0.088339; ', 'bpp_2=0.276826; ']
train step[596/2000] ; used: 12m:14s; eta: 28m:48s; loss = 0.012317; ['mse_0=0.000767; ', 'lpips_0=0.003954; ', 'codec_recon_0=0.020491; ', 'bpp_0=5.808209; ', 'mse_1=0.000627; ', 'lpips_1=0.003366; ', 'codec_recon_1=0.274127; ', 'bpp_1=0.291904; ', 'mse_2=0.000565; ', 'lpips_2=0.003038; ', 'codec_recon_2=0.076997; ', 'bpp_2=0.268540; ']
train step[597/2000] ; used: 12m:15s; eta: 28m:46s; loss = 0.011422; ['mse_0=0.000758; ', 'lpips_0=0.003744; ', 'codec_recon_0=0.019837; ', 'bpp_0=5.969396; ', 'mse_1=0.000612; ', 'lpips_1=0.003146; ', 'codec_recon_1=0.298015; ', 'bpp_1=0.293225; ', 'mse_2=0.000472; ', 'lpips_2=0.002689; ', 'codec_recon_2=0.081843; ', 'bpp_2=0.269954; ']
train step[598/2000] ; used: 12m:16s; eta: 28m:44s; loss = 0.021041; ['mse_0=0.002270; ', 'lpips_0=0.005295; ', 'codec_recon_0=0.027308; ', 'bpp_0=5.829365; ', 'mse_1=0.002192; ', 'lpips_1=0.004673; ', 'codec_recon_1=0.269703; ', 'bpp_1=0.291127; ', 'mse_2=0.002162; ', 'lpips_2=0.004449; ', 'codec_recon_2=0.089109; ', 'bpp_2=0.268418; ']
train step[599/2000] ; used: 12m:18s; eta: 28m:44s; loss = 0.007940; ['mse_0=0.000552; ', 'lpips_0=0.002917; ', 'codec_recon_0=0.018244; ', 'bpp_0=5.941727; ', 'mse_1=0.000362; ', 'lpips_1=0.002166; ', 'codec_recon_1=0.301907; ', 'bpp_1=0.293962; ', 'mse_2=0.000250; ', 'lpips_2=0.001694; ', 'codec_recon_2=0.079873; ', 'bpp_2=0.268844; ']
train step[600/2000] ; used: 12m:19s; eta: 28m:42s; loss = 0.009088; ['mse_0=0.000855; ', 'lpips_0=0.002895; ', 'codec_recon_0=0.017608; ', 'bpp_0=6.104808; ', 'mse_1=0.000641; ', 'lpips_1=0.002295; ', 'codec_recon_1=0.287922; ', 'bpp_1=0.297036; ', 'mse_2=0.000482; ', 'lpips_2=0.001920; ', 'codec_recon_2=0.075437; ', 'bpp_2=0.273094; ']
train step[601/2000] ; used: 12m:20s; eta: 28m:41s; loss = 0.013479; ['mse_0=0.001190; ', 'lpips_0=0.004022; ', 'codec_recon_0=0.026970; ', 'bpp_0=6.128728; ', 'mse_1=0.000979; ', 'lpips_1=0.003371; ', 'codec_recon_1=0.297965; ', 'bpp_1=0.296776; ', 'mse_2=0.000915; ', 'lpips_2=0.003002; ', 'codec_recon_2=0.100604; ', 'bpp_2=0.274461; ']
train step[602/2000] ; used: 12m:21s; eta: 28m:39s; loss = 0.013256; ['mse_0=0.001054; ', 'lpips_0=0.003981; ', 'codec_recon_0=0.026382; ', 'bpp_0=6.087595; ', 'mse_1=0.000847; ', 'lpips_1=0.003434; ', 'codec_recon_1=0.305615; ', 'bpp_1=0.295488; ', 'mse_2=0.000768; ', 'lpips_2=0.003171; ', 'codec_recon_2=0.092253; ', 'bpp_2=0.274125; ']
train step[603/2000] ; used: 12m:22s; eta: 28m:37s; loss = 0.023726; ['mse_0=0.002685; ', 'lpips_0=0.006531; ', 'codec_recon_0=0.019833; ', 'bpp_0=6.206728; ', 'mse_1=0.002330; ', 'lpips_1=0.005388; ', 'codec_recon_1=0.341902; ', 'bpp_1=0.299998; ', 'mse_2=0.002229; ', 'lpips_2=0.004564; ', 'codec_recon_2=0.082161; ', 'bpp_2=0.280906; ']
train step[604/2000] ; used: 12m:23s; eta: 28m:36s; loss = 0.014145; ['mse_0=0.001249; ', 'lpips_0=0.004116; ', 'codec_recon_0=0.023232; ', 'bpp_0=5.955183; ', 'mse_1=0.001078; ', 'lpips_1=0.003486; ', 'codec_recon_1=0.304161; ', 'bpp_1=0.294100; ', 'mse_2=0.001006; ', 'lpips_2=0.003210; ', 'codec_recon_2=0.084808; ', 'bpp_2=0.272090; ']
train step[605/2000] ; used: 12m:24s; eta: 28m:34s; loss = 0.015711; ['mse_0=0.001196; ', 'lpips_0=0.005053; ', 'codec_recon_0=0.021196; ', 'bpp_0=6.090748; ', 'mse_1=0.000966; ', 'lpips_1=0.004135; ', 'codec_recon_1=0.348334; ', 'bpp_1=0.294096; ', 'mse_2=0.000830; ', 'lpips_2=0.003531; ', 'codec_recon_2=0.087801; ', 'bpp_2=0.271901; ']
train step[606/2000] ; used: 12m:25s; eta: 28m:32s; loss = 0.012449; ['mse_0=0.000725; ', 'lpips_0=0.003948; ', 'codec_recon_0=0.020263; ', 'bpp_0=5.898613; ', 'mse_1=0.000610; ', 'lpips_1=0.003436; ', 'codec_recon_1=0.246056; ', 'bpp_1=0.290764; ', 'mse_2=0.000550; ', 'lpips_2=0.003179; ', 'codec_recon_2=0.073681; ', 'bpp_2=0.268260; ']
train step[607/2000] ; used: 12m:26s; eta: 28m:31s; loss = 0.029783; ['mse_0=0.004533; ', 'lpips_0=0.006476; ', 'codec_recon_0=0.020265; ', 'bpp_0=6.189937; ', 'mse_1=0.004226; ', 'lpips_1=0.005716; ', 'codec_recon_1=0.379768; ', 'bpp_1=0.299857; ', 'mse_2=0.003893; ', 'lpips_2=0.004938; ', 'codec_recon_2=0.072807; ', 'bpp_2=0.280371; ']
train step[608/2000] ; used: 12m:27s; eta: 28m:29s; loss = 0.017183; ['mse_0=0.001138; ', 'lpips_0=0.005358; ', 'codec_recon_0=0.022148; ', 'bpp_0=5.962951; ', 'mse_1=0.001053; ', 'lpips_1=0.004469; ', 'codec_recon_1=0.265156; ', 'bpp_1=0.291577; ', 'mse_2=0.001000; ', 'lpips_2=0.004167; ', 'codec_recon_2=0.086380; ', 'bpp_2=0.265633; ']
train step[609/2000] ; used: 12m:28s; eta: 28m:27s; loss = 0.015217; ['mse_0=0.000829; ', 'lpips_0=0.005003; ', 'codec_recon_0=0.021744; ', 'bpp_0=5.951253; ', 'mse_1=0.000675; ', 'lpips_1=0.004339; ', 'codec_recon_1=0.331692; ', 'bpp_1=0.293653; ', 'mse_2=0.000558; ', 'lpips_2=0.003813; ', 'codec_recon_2=0.088017; ', 'bpp_2=0.271943; ']
train step[610/2000] ; used: 12m:30s; eta: 28m:26s; loss = 0.030397; ['mse_0=0.002870; ', 'lpips_0=0.008195; ', 'codec_recon_0=0.023169; ', 'bpp_0=6.107442; ', 'mse_1=0.002773; ', 'lpips_1=0.007422; ', 'codec_recon_1=0.403019; ', 'bpp_1=0.296627; ', 'mse_2=0.002611; ', 'lpips_2=0.006526; ', 'codec_recon_2=0.084695; ', 'bpp_2=0.278890; ']
train step[611/2000] ; used: 12m:31s; eta: 28m:24s; loss = 0.022210; ['mse_0=0.002319; ', 'lpips_0=0.005729; ', 'codec_recon_0=0.019107; ', 'bpp_0=6.010933; ', 'mse_1=0.002136; ', 'lpips_1=0.005605; ', 'codec_recon_1=0.325577; ', 'bpp_1=0.294655; ', 'mse_2=0.001820; ', 'lpips_2=0.004602; ', 'codec_recon_2=0.093798; ', 'bpp_2=0.273231; ']
train step[612/2000] ; used: 12m:32s; eta: 28m:23s; loss = 0.015618; ['mse_0=0.001008; ', 'lpips_0=0.004986; ', 'codec_recon_0=0.021556; ', 'bpp_0=5.931890; ', 'mse_1=0.000891; ', 'lpips_1=0.004203; ', 'codec_recon_1=0.310947; ', 'bpp_1=0.292012; ', 'mse_2=0.000862; ', 'lpips_2=0.003669; ', 'codec_recon_2=0.089514; ', 'bpp_2=0.269302; ']
train step[613/2000] ; used: 12m:33s; eta: 28m:21s; loss = 0.020052; ['mse_0=0.001685; ', 'lpips_0=0.005628; ', 'codec_recon_0=0.023936; ', 'bpp_0=5.840913; ', 'mse_1=0.001465; ', 'lpips_1=0.005019; ', 'codec_recon_1=0.285377; ', 'bpp_1=0.292802; ', 'mse_2=0.001410; ', 'lpips_2=0.004844; ', 'codec_recon_2=0.080475; ', 'bpp_2=0.270268; ']
train step[614/2000] ; used: 12m:34s; eta: 28m:19s; loss = 0.019071; ['mse_0=0.001757; ', 'lpips_0=0.005283; ', 'codec_recon_0=0.020633; ', 'bpp_0=6.055279; ', 'mse_1=0.001434; ', 'lpips_1=0.004802; ', 'codec_recon_1=0.295925; ', 'bpp_1=0.296471; ', 'mse_2=0.001340; ', 'lpips_2=0.004456; ', 'codec_recon_2=0.084597; ', 'bpp_2=0.274940; ']
train step[615/2000] ; used: 12m:35s; eta: 28m:18s; loss = 0.010252; ['mse_0=0.000615; ', 'lpips_0=0.003423; ', 'codec_recon_0=0.022247; ', 'bpp_0=5.948580; ', 'mse_1=0.000509; ', 'lpips_1=0.002887; ', 'codec_recon_1=0.315396; ', 'bpp_1=0.292799; ', 'mse_2=0.000392; ', 'lpips_2=0.002426; ', 'codec_recon_2=0.092059; ', 'bpp_2=0.270350; ']
train step[616/2000] ; used: 12m:36s; eta: 28m:16s; loss = 0.016696; ['mse_0=0.000663; ', 'lpips_0=0.005588; ', 'codec_recon_0=0.021249; ', 'bpp_0=5.958513; ', 'mse_1=0.000580; ', 'lpips_1=0.004922; ', 'codec_recon_1=0.306883; ', 'bpp_1=0.292134; ', 'mse_2=0.000521; ', 'lpips_2=0.004422; ', 'codec_recon_2=0.097054; ', 'bpp_2=0.266717; ']
train step[617/2000] ; used: 12m:37s; eta: 28m:14s; loss = 0.015436; ['mse_0=0.001701; ', 'lpips_0=0.004105; ', 'codec_recon_0=0.020478; ', 'bpp_0=5.878844; ', 'mse_1=0.001578; ', 'lpips_1=0.003430; ', 'codec_recon_1=0.291601; ', 'bpp_1=0.291226; ', 'mse_2=0.001554; ', 'lpips_2=0.003068; ', 'codec_recon_2=0.080422; ', 'bpp_2=0.269276; ']
train step[618/2000] ; used: 12m:38s; eta: 28m:13s; loss = 0.009537; ['mse_0=0.000582; ', 'lpips_0=0.003385; ', 'codec_recon_0=0.020364; ', 'bpp_0=5.976093; ', 'mse_1=0.000416; ', 'lpips_1=0.002663; ', 'codec_recon_1=0.302051; ', 'bpp_1=0.293999; ', 'mse_2=0.000302; ', 'lpips_2=0.002190; ', 'codec_recon_2=0.078554; ', 'bpp_2=0.270710; ']
train step[619/2000] ; used: 12m:39s; eta: 28m:11s; loss = 0.017106; ['mse_0=0.002546; ', 'lpips_0=0.003674; ', 'codec_recon_0=0.020058; ', 'bpp_0=6.021059; ', 'mse_1=0.002487; ', 'lpips_1=0.003122; ', 'codec_recon_1=0.308327; ', 'bpp_1=0.294308; ', 'mse_2=0.002513; ', 'lpips_2=0.002764; ', 'codec_recon_2=0.076794; ', 'bpp_2=0.272417; ']
train step[620/2000] ; used: 12m:40s; eta: 28m:10s; loss = 0.017775; ['mse_0=0.001942; ', 'lpips_0=0.005551; ', 'codec_recon_0=0.022055; ', 'bpp_0=6.155338; ', 'mse_1=0.001368; ', 'lpips_1=0.004481; ', 'codec_recon_1=0.364797; ', 'bpp_1=0.298305; ', 'mse_2=0.001067; ', 'lpips_2=0.003366; ', 'codec_recon_2=0.083889; ', 'bpp_2=0.278830; ']
train step[621/2000] ; used: 12m:41s; eta: 28m:8s; loss = 0.027061; ['mse_0=0.001977; ', 'lpips_0=0.007679; ', 'codec_recon_0=0.021954; ', 'bpp_0=5.961015; ', 'mse_1=0.001819; ', 'lpips_1=0.007195; ', 'codec_recon_1=0.310924; ', 'bpp_1=0.294311; ', 'mse_2=0.001662; ', 'lpips_2=0.006728; ', 'codec_recon_2=0.082494; ', 'bpp_2=0.273781; ']
train step[622/2000] ; used: 12m:42s; eta: 28m:6s; loss = 0.025634; ['mse_0=0.004583; ', 'lpips_0=0.004925; ', 'codec_recon_0=0.024219; ', 'bpp_0=5.868308; ', 'mse_1=0.004238; ', 'lpips_1=0.004189; ', 'codec_recon_1=0.319393; ', 'bpp_1=0.293484; ', 'mse_2=0.004061; ', 'lpips_2=0.003638; ', 'codec_recon_2=0.086943; ', 'bpp_2=0.272299; ']
train step[623/2000] ; used: 12m:43s; eta: 28m:5s; loss = 0.013661; ['mse_0=0.001244; ', 'lpips_0=0.004273; ', 'codec_recon_0=0.019667; ', 'bpp_0=6.139761; ', 'mse_1=0.000979; ', 'lpips_1=0.003504; ', 'codec_recon_1=0.337171; ', 'bpp_1=0.297914; ', 'mse_2=0.000794; ', 'lpips_2=0.002866; ', 'codec_recon_2=0.077680; ', 'bpp_2=0.276597; ']
train step[624/2000] ; used: 12m:44s; eta: 28m:3s; loss = 0.021475; ['mse_0=0.002621; ', 'lpips_0=0.005782; ', 'codec_recon_0=0.019967; ', 'bpp_0=6.167177; ', 'mse_1=0.002209; ', 'lpips_1=0.004949; ', 'codec_recon_1=0.379955; ', 'bpp_1=0.298317; ', 'mse_2=0.001876; ', 'lpips_2=0.004038; ', 'codec_recon_2=0.073032; ', 'bpp_2=0.279210; ']
train step[625/2000] ; used: 12m:45s; eta: 28m:1s; loss = 0.011274; ['mse_0=0.000715; ', 'lpips_0=0.003555; ', 'codec_recon_0=0.020911; ', 'bpp_0=5.906733; ', 'mse_1=0.000587; ', 'lpips_1=0.003060; ', 'codec_recon_1=0.267977; ', 'bpp_1=0.290863; ', 'mse_2=0.000527; ', 'lpips_2=0.002831; ', 'codec_recon_2=0.075225; ', 'bpp_2=0.267427; ']
train step[626/2000] ; used: 12m:46s; eta: 28m; loss = 0.014383; ['mse_0=0.002031; ', 'lpips_0=0.003383; ', 'codec_recon_0=0.018964; ', 'bpp_0=5.987902; ', 'mse_1=0.001897; ', 'lpips_1=0.002797; ', 'codec_recon_1=0.283653; ', 'bpp_1=0.293978; ', 'mse_2=0.001831; ', 'lpips_2=0.002443; ', 'codec_recon_2=0.075281; ', 'bpp_2=0.271466; ']
train step[627/2000] ; used: 12m:47s; eta: 27m:58s; loss = 0.018705; ['mse_0=0.001939; ', 'lpips_0=0.005440; ', 'codec_recon_0=0.024786; ', 'bpp_0=6.191348; ', 'mse_1=0.001665; ', 'lpips_1=0.004623; ', 'codec_recon_1=0.379684; ', 'bpp_1=0.299400; ', 'mse_2=0.001457; ', 'lpips_2=0.003581; ', 'codec_recon_2=0.081146; ', 'bpp_2=0.278243; ']
train step[628/2000] ; used: 12m:48s; eta: 27m:57s; loss = 0.012452; ['mse_0=0.000776; ', 'lpips_0=0.003962; ', 'codec_recon_0=0.020849; ', 'bpp_0=5.911940; ', 'mse_1=0.000656; ', 'lpips_1=0.003349; ', 'codec_recon_1=0.273240; ', 'bpp_1=0.290416; ', 'mse_2=0.000611; ', 'lpips_2=0.003097; ', 'codec_recon_2=0.079944; ', 'bpp_2=0.267149; ']
train step[629/2000] ; used: 12m:49s; eta: 27m:55s; loss = 0.017856; ['mse_0=0.001976; ', 'lpips_0=0.004483; ', 'codec_recon_0=0.021929; ', 'bpp_0=5.835971; ', 'mse_1=0.001852; ', 'lpips_1=0.003995; ', 'codec_recon_1=0.280476; ', 'bpp_1=0.291167; ', 'mse_2=0.001785; ', 'lpips_2=0.003764; ', 'codec_recon_2=0.073762; ', 'bpp_2=0.267990; ']
train step[630/2000] ; used: 12m:50s; eta: 27m:53s; loss = 0.015505; ['mse_0=0.001764; ', 'lpips_0=0.004409; ', 'codec_recon_0=0.019884; ', 'bpp_0=6.102284; ', 'mse_1=0.001375; ', 'lpips_1=0.003575; ', 'codec_recon_1=0.304272; ', 'bpp_1=0.297911; ', 'mse_2=0.001196; ', 'lpips_2=0.003187; ', 'codec_recon_2=0.076056; ', 'bpp_2=0.275922; ']
train step[631/2000] ; used: 12m:52s; eta: 27m:52s; loss = 0.020616; ['mse_0=0.001886; ', 'lpips_0=0.006454; ', 'codec_recon_0=0.021830; ', 'bpp_0=6.079993; ', 'mse_1=0.001563; ', 'lpips_1=0.005397; ', 'codec_recon_1=0.397793; ', 'bpp_1=0.295790; ', 'mse_2=0.001101; ', 'lpips_2=0.004215; ', 'codec_recon_2=0.084731; ', 'bpp_2=0.275523; ']
train step[632/2000] ; used: 12m:53s; eta: 27m:50s; loss = 0.007845; ['mse_0=0.000310; ', 'lpips_0=0.002802; ', 'codec_recon_0=0.019400; ', 'bpp_0=5.843266; ', 'mse_1=0.000242; ', 'lpips_1=0.002300; ', 'codec_recon_1=0.275228; ', 'bpp_1=0.289732; ', 'mse_2=0.000188; ', 'lpips_2=0.002002; ', 'codec_recon_2=0.079991; ', 'bpp_2=0.262799; ']
train step[633/2000] ; used: 12m:54s; eta: 27m:49s; loss = 0.016352; ['mse_0=0.000520; ', 'lpips_0=0.005526; ', 'codec_recon_0=0.023155; ', 'bpp_0=5.733716; ', 'mse_1=0.000406; ', 'lpips_1=0.004875; ', 'codec_recon_1=0.274394; ', 'bpp_1=0.287808; ', 'mse_2=0.000369; ', 'lpips_2=0.004655; ', 'codec_recon_2=0.083336; ', 'bpp_2=0.266756; ']
train step[634/2000] ; used: 12m:55s; eta: 27m:47s; loss = 0.011172; ['mse_0=0.001128; ', 'lpips_0=0.003200; ', 'codec_recon_0=0.026143; ', 'bpp_0=5.926223; ', 'mse_1=0.000955; ', 'lpips_1=0.002620; ', 'codec_recon_1=0.292067; ', 'bpp_1=0.291225; ', 'mse_2=0.000907; ', 'lpips_2=0.002361; ', 'codec_recon_2=0.090637; ', 'bpp_2=0.268005; ']
train step[635/2000] ; used: 12m:56s; eta: 27m:45s; loss = 0.034884; ['mse_0=0.005858; ', 'lpips_0=0.007208; ', 'codec_recon_0=0.019857; ', 'bpp_0=6.191432; ', 'mse_1=0.005214; ', 'lpips_1=0.006408; ', 'codec_recon_1=0.362598; ', 'bpp_1=0.299871; ', 'mse_2=0.004874; ', 'lpips_2=0.005321; ', 'codec_recon_2=0.076192; ', 'bpp_2=0.280816; ']
