============================================
HiSplat + per-stage MSH training
Repo: /ceph_data/clue9986/HiSplatMSH
Phase: warmup
Lambda RD: 0.0
Pretrained ckpt: checkpoints/hisplat_re10k.ckpt
Max steps: 30000
Batch size/GPU: 2
Checkpoint interval/top-k: 5000 / -1
SH degree: 4
Codec stage N: [192,192,192]
Codec stage M: [320,320,320]
Codec stage depth: [2,2,2]
Codec train mode: full
Codec input: proj
LR codec/aux/generator: 1.0e-4 / 1.0e-5 / 2.0e-5
Codec LR warmup: 200 steps from factor 0.1
Codec recon weight: 1.0
Codec warmup bypass: true
Output: rescue2_M320_d222_reconlong30k
Extra Hydra args: <none>
============================================
[36mSaving outputs to /ceph_data/clue9986/HiSplatMSH/outputs/rescue2_M320_d222_reconlong30k.[39m
GPU number is 1
missing keys:[]
unexpected keys:[]
error msgs:[]
!!!Successfully load the DINOV2 ckpt from ./checkpoints/dinov2_vitb14_pretrain.pth
==> Load multi-view transformer backbone checkpoint: checkpoints/gmdepth-scale1-resumeflowthings-scannet-5d9d7964.pth
[36mInitialized new codec params: 249 missing checkpoint keys.[39m
Setting up [LPIPS] perceptual loss: trunk [vgg], v[0.1], spatial [off]
Loading model from: /ceph_data/clue9986/anaconda3/envs/hisplat/lib/python3.10/site-packages/lpips/weights/v0.1/vgg.pth
begin to train fit!
start training without trainer-state resume!!!
train step[9858/30000] ; used: 1h:52m:41s; eta: 3h:50m:12s; loss = 0.104902; ['mse_0=0.002253; ', 'lpips_0=0.005422; ', 'codec_recon_0=0.035284; ', 'bpp_0=5.452900; ', 'mse_1=0.001970; ', 'lpips_1=0.004758; ', 'codec_recon_1=0.054672; ', 'bpp_1=4.396077; ', 'mse_2=0.001922; ', 'lpips_2=0.004534; ', 'codec_recon_2=0.014946; ', 'bpp_2=3.505920; ']
train step[9859/30000] ; used: 1h:52m:41s; eta: 3h:50m:12s; loss = 0.124924; ['mse_0=0.000695; ', 'lpips_0=0.004395; ', 'codec_recon_0=0.042512; ', 'bpp_0=5.393375; ', 'mse_1=0.000530; ', 'lpips_1=0.003602; ', 'codec_recon_1=0.059893; ', 'bpp_1=4.329328; ', 'mse_2=0.000508; ', 'lpips_2=0.003449; ', 'codec_recon_2=0.022520; ', 'bpp_2=3.372614; ']
train step[9860/30000] ; used: 1h:52m:42s; eta: 3h:50m:11s; loss = 0.109454; ['mse_0=0.004275; ', 'lpips_0=0.007010; ', 'codec_recon_0=0.037716; ', 'bpp_0=5.289700; ', 'mse_1=0.004069; ', 'lpips_1=0.005979; ', 'codec_recon_1=0.057852; ', 'bpp_1=4.367365; ', 'mse_2=0.003969; ', 'lpips_2=0.005746; ', 'codec_recon_2=0.013887; ', 'bpp_2=3.480214; ']
train step[9861/30000] ; used: 1h:52m:43s; eta: 3h:50m:10s; loss = 0.119879; ['mse_0=0.000872; ', 'lpips_0=0.004268; ', 'codec_recon_0=0.041684; ', 'bpp_0=5.338319; ', 'mse_1=0.000715; ', 'lpips_1=0.003567; ', 'codec_recon_1=0.058893; ', 'bpp_1=4.315280; ', 'mse_2=0.000657; ', 'lpips_2=0.003410; ', 'codec_recon_2=0.019302; ', 'bpp_2=3.419035; ']
train step[9862/30000] ; used: 1h:52m:43s; eta: 3h:50m:10s; loss = 0.099506; ['mse_0=0.001108; ', 'lpips_0=0.004628; ', 'codec_recon_0=0.030571; ', 'bpp_0=5.599301; ', 'mse_1=0.000652; ', 'lpips_1=0.002954; ', 'codec_recon_1=0.054738; ', 'bpp_1=4.548108; ', 'mse_2=0.000577; ', 'lpips_2=0.002729; ', 'codec_recon_2=0.014196; ', 'bpp_2=3.693841; ']
train step[9863/30000] ; used: 1h:52m:44s; eta: 3h:50m:9s; loss = 0.102263; ['mse_0=0.002619; ', 'lpips_0=0.005968; ', 'codec_recon_0=0.030995; ', 'bpp_0=5.856353; ', 'mse_1=0.002199; ', 'lpips_1=0.004672; ', 'codec_recon_1=0.055646; ', 'bpp_1=4.590530; ', 'mse_2=0.002139; ', 'lpips_2=0.004404; ', 'codec_recon_2=0.015621; ', 'bpp_2=3.734019; ']
train step[9864/30000] ; used: 1h:52m:45s; eta: 3h:50m:8s; loss = 0.106137; ['mse_0=0.001015; ', 'lpips_0=0.004660; ', 'codec_recon_0=0.034084; ', 'bpp_0=5.667485; ', 'mse_1=0.000663; ', 'lpips_1=0.003220; ', 'codec_recon_1=0.057232; ', 'bpp_1=4.517428; ', 'mse_2=0.000614; ', 'lpips_2=0.002998; ', 'codec_recon_2=0.014821; ', 'bpp_2=3.655614; ']
train step[9865/30000] ; used: 1h:52m:45s; eta: 3h:50m:8s; loss = 0.113019; ['mse_0=0.001997; ', 'lpips_0=0.004708; ', 'codec_recon_0=0.038521; ', 'bpp_0=5.194310; ', 'mse_1=0.002003; ', 'lpips_1=0.004225; ', 'codec_recon_1=0.056741; ', 'bpp_1=4.253607; ', 'mse_2=0.002025; ', 'lpips_2=0.004164; ', 'codec_recon_2=0.017756; ', 'bpp_2=3.273370; ']
train step[9866/30000] ; used: 1h:52m:46s; eta: 3h:50m:7s; loss = 0.100558; ['mse_0=0.000760; ', 'lpips_0=0.003177; ', 'codec_recon_0=0.034039; ', 'bpp_0=5.341512; ', 'mse_1=0.000514; ', 'lpips_1=0.002405; ', 'codec_recon_1=0.052273; ', 'bpp_1=4.346087; ', 'mse_2=0.000459; ', 'lpips_2=0.002233; ', 'codec_recon_2=0.014246; ', 'bpp_2=3.349120; ']
train step[9867/30000] ; used: 1h:52m:47s; eta: 3h:50m:6s; loss = 0.104365; ['mse_0=0.000741; ', 'lpips_0=0.004337; ', 'codec_recon_0=0.033377; ', 'bpp_0=5.417718; ', 'mse_1=0.000594; ', 'lpips_1=0.003539; ', 'codec_recon_1=0.054030; ', 'bpp_1=4.407681; ', 'mse_2=0.000556; ', 'lpips_2=0.003375; ', 'codec_recon_2=0.016958; ', 'bpp_2=3.511224; ']
train step[9868/30000] ; used: 1h:52m:47s; eta: 3h:50m:6s; loss = 0.100809; ['mse_0=0.001998; ', 'lpips_0=0.004547; ', 'codec_recon_0=0.032443; ', 'bpp_0=5.573416; ', 'mse_1=0.001783; ', 'lpips_1=0.003815; ', 'codec_recon_1=0.052343; ', 'bpp_1=4.453516; ', 'mse_2=0.001754; ', 'lpips_2=0.003684; ', 'codec_recon_2=0.016023; ', 'bpp_2=3.546303; ']
train step[9869/30000] ; used: 1h:52m:48s; eta: 3h:50m:5s; loss = 0.110897; ['mse_0=0.001080; ', 'lpips_0=0.004446; ', 'codec_recon_0=0.038599; ', 'bpp_0=5.358440; ', 'mse_1=0.000823; ', 'lpips_1=0.003750; ', 'codec_recon_1=0.055372; ', 'bpp_1=4.359596; ', 'mse_2=0.000758; ', 'lpips_2=0.003618; ', 'codec_recon_2=0.016926; ', 'bpp_2=3.444412; ']
train step[9870/30000] ; used: 1h:52m:49s; eta: 3h:50m:4s; loss = 0.099449; ['mse_0=0.001003; ', 'lpips_0=0.004097; ', 'codec_recon_0=0.031145; ', 'bpp_0=5.843387; ', 'mse_1=0.000509; ', 'lpips_1=0.002122; ', 'codec_recon_1=0.052924; ', 'bpp_1=4.608311; ', 'mse_2=0.000418; ', 'lpips_2=0.001879; ', 'codec_recon_2=0.015380; ', 'bpp_2=3.758524; ']
train step[9871/30000] ; used: 1h:52m:50s; eta: 3h:50m:4s; loss = 0.101042; ['mse_0=0.000727; ', 'lpips_0=0.004165; ', 'codec_recon_0=0.032853; ', 'bpp_0=5.311681; ', 'mse_1=0.000544; ', 'lpips_1=0.003335; ', 'codec_recon_1=0.053109; ', 'bpp_1=4.280200; ', 'mse_2=0.000525; ', 'lpips_2=0.003217; ', 'codec_recon_2=0.015080; ', 'bpp_2=3.305840; ']
train step[9872/30000] ; used: 1h:52m:50s; eta: 3h:50m:3s; loss = 0.110794; ['mse_0=0.002903; ', 'lpips_0=0.005597; ', 'codec_recon_0=0.035835; ', 'bpp_0=5.443831; ', 'mse_1=0.002710; ', 'lpips_1=0.004729; ', 'codec_recon_1=0.058132; ', 'bpp_1=4.375680; ', 'mse_2=0.002635; ', 'lpips_2=0.004534; ', 'codec_recon_2=0.016827; ', 'bpp_2=3.448371; ']
train step[9873/30000] ; used: 1h:52m:51s; eta: 3h:50m:2s; loss = 0.096462; ['mse_0=0.000559; ', 'lpips_0=0.003273; ', 'codec_recon_0=0.032472; ', 'bpp_0=5.169150; ', 'mse_1=0.000422; ', 'lpips_1=0.002716; ', 'codec_recon_1=0.049921; ', 'bpp_1=4.239747; ', 'mse_2=0.000406; ', 'lpips_2=0.002624; ', 'codec_recon_2=0.014069; ', 'bpp_2=3.284383; ']
train step[9874/30000] ; used: 1h:52m:52s; eta: 3h:50m:2s; loss = 0.102421; ['mse_0=0.002220; ', 'lpips_0=0.005466; ', 'codec_recon_0=0.033712; ', 'bpp_0=5.676301; ', 'mse_1=0.001609; ', 'lpips_1=0.004014; ', 'codec_recon_1=0.055731; ', 'bpp_1=4.540679; ', 'mse_2=0.001451; ', 'lpips_2=0.003697; ', 'codec_recon_2=0.012977; ', 'bpp_2=3.712200; ']
train step[9875/30000] ; used: 1h:52m:52s; eta: 3h:50m:1s; loss = 0.110863; ['mse_0=0.000961; ', 'lpips_0=0.004216; ', 'codec_recon_0=0.037875; ', 'bpp_0=5.366421; ', 'mse_1=0.000857; ', 'lpips_1=0.003655; ', 'codec_recon_1=0.056092; ', 'bpp_1=4.319062; ', 'mse_2=0.000838; ', 'lpips_2=0.003541; ', 'codec_recon_2=0.016897; ', 'bpp_2=3.429209; ']
train step[9876/30000] ; used: 1h:52m:53s; eta: 3h:50m; loss = 0.097698; ['mse_0=0.002197; ', 'lpips_0=0.003656; ', 'codec_recon_0=0.032124; ', 'bpp_0=5.880136; ', 'mse_1=0.001512; ', 'lpips_1=0.002356; ', 'codec_recon_1=0.052829; ', 'bpp_1=4.601937; ', 'mse_2=0.001393; ', 'lpips_2=0.002095; ', 'codec_recon_2=0.012745; ', 'bpp_2=3.682438; ']
train step[9877/30000] ; used: 1h:52m:54s; eta: 3h:50m; loss = 0.094439; ['mse_0=0.000505; ', 'lpips_0=0.002502; ', 'codec_recon_0=0.030135; ', 'bpp_0=5.691666; ', 'mse_1=0.000306; ', 'lpips_1=0.001683; ', 'codec_recon_1=0.049312; ', 'bpp_1=4.486454; ', 'mse_2=0.000273; ', 'lpips_2=0.001562; ', 'codec_recon_2=0.014992; ', 'bpp_2=3.556993; ']
train step[9878/30000] ; used: 1h:52m:54s; eta: 3h:49m:59s; loss = 0.112817; ['mse_0=0.000792; ', 'lpips_0=0.004888; ', 'codec_recon_0=0.036428; ', 'bpp_0=5.688170; ', 'mse_1=0.000655; ', 'lpips_1=0.003592; ', 'codec_recon_1=0.057201; ', 'bpp_1=4.471981; ', 'mse_2=0.000608; ', 'lpips_2=0.003134; ', 'codec_recon_2=0.019188; ', 'bpp_2=3.607203; ']
train step[9879/30000] ; used: 1h:52m:55s; eta: 3h:49m:58s; loss = 0.100395; ['mse_0=0.001121; ', 'lpips_0=0.004475; ', 'codec_recon_0=0.032950; ', 'bpp_0=5.620569; ', 'mse_1=0.000897; ', 'lpips_1=0.003743; ', 'codec_recon_1=0.052676; ', 'bpp_1=4.429558; ', 'mse_2=0.000906; ', 'lpips_2=0.003677; ', 'codec_recon_2=0.014769; ', 'bpp_2=3.503113; ']
train step[9880/30000] ; used: 1h:52m:56s; eta: 3h:49m:58s; loss = 0.095581; ['mse_0=0.001557; ', 'lpips_0=0.003024; ', 'codec_recon_0=0.031430; ', 'bpp_0=5.495670; ', 'mse_1=0.001059; ', 'lpips_1=0.002063; ', 'codec_recon_1=0.051578; ', 'bpp_1=4.396707; ', 'mse_2=0.000956; ', 'lpips_2=0.001886; ', 'codec_recon_2=0.012573; ', 'bpp_2=3.424491; ']
train step[9881/30000] ; used: 1h:52m:56s; eta: 3h:49m:57s; loss = 0.100397; ['mse_0=0.000595; ', 'lpips_0=0.003290; ', 'codec_recon_0=0.034487; ', 'bpp_0=5.445036; ', 'mse_1=0.000415; ', 'lpips_1=0.002598; ', 'codec_recon_1=0.051398; ', 'bpp_1=4.340424; ', 'mse_2=0.000376; ', 'lpips_2=0.002455; ', 'codec_recon_2=0.014512; ', 'bpp_2=3.361612; ']
train step[9882/30000] ; used: 1h:52m:57s; eta: 3h:49m:56s; loss = 0.109354; ['mse_0=0.000832; ', 'lpips_0=0.003880; ', 'codec_recon_0=0.037621; ', 'bpp_0=5.191210; ', 'mse_1=0.000615; ', 'lpips_1=0.003112; ', 'codec_recon_1=0.055120; ', 'bpp_1=4.279361; ', 'mse_2=0.000585; ', 'lpips_2=0.002949; ', 'codec_recon_2=0.016612; ', 'bpp_2=3.319092; ']
train step[9883/30000] ; used: 1h:52m:58s; eta: 3h:49m:56s; loss = 0.099624; ['mse_0=0.000954; ', 'lpips_0=0.004790; ', 'codec_recon_0=0.031566; ', 'bpp_0=5.481190; ', 'mse_1=0.000783; ', 'lpips_1=0.003941; ', 'codec_recon_1=0.052444; ', 'bpp_1=4.394152; ', 'mse_2=0.000757; ', 'lpips_2=0.003829; ', 'codec_recon_2=0.015614; ', 'bpp_2=3.483188; ']
train step[9884/30000] ; used: 1h:52m:59s; eta: 3h:49m:55s; loss = 0.107558; ['mse_0=0.001248; ', 'lpips_0=0.005097; ', 'codec_recon_0=0.033833; ', 'bpp_0=5.604791; ', 'mse_1=0.000793; ', 'lpips_1=0.002803; ', 'codec_recon_1=0.058077; ', 'bpp_1=4.505611; ', 'mse_2=0.000683; ', 'lpips_2=0.002299; ', 'codec_recon_2=0.015648; ', 'bpp_2=3.597165; ']
train step[9885/30000] ; used: 1h:52m:59s; eta: 3h:49m:54s; loss = 0.136107; ['mse_0=0.001064; ', 'lpips_0=0.003349; ', 'codec_recon_0=0.040396; ', 'bpp_0=5.270377; ', 'mse_1=0.000707; ', 'lpips_1=0.002620; ', 'codec_recon_1=0.072934; ', 'bpp_1=4.318700; ', 'mse_2=0.000602; ', 'lpips_2=0.002434; ', 'codec_recon_2=0.022777; ', 'bpp_2=3.325378; ']
train step[9886/30000] ; used: 1h:53m; eta: 3h:49m:54s; loss = 0.102284; ['mse_0=0.002179; ', 'lpips_0=0.005745; ', 'codec_recon_0=0.032774; ', 'bpp_0=5.802208; ', 'mse_1=0.001635; ', 'lpips_1=0.004458; ', 'codec_recon_1=0.056451; ', 'bpp_1=4.600222; ', 'mse_2=0.001484; ', 'lpips_2=0.004113; ', 'codec_recon_2=0.013058; ', 'bpp_2=3.791668; ']
train step[9887/30000] ; used: 1h:53m:1s; eta: 3h:49m:53s; loss = 0.163610; ['mse_0=0.001699; ', 'lpips_0=0.004394; ', 'codec_recon_0=0.061527; ', 'bpp_0=5.145142; ', 'mse_1=0.001586; ', 'lpips_1=0.003855; ', 'codec_recon_1=0.073660; ', 'bpp_1=4.234874; ', 'mse_2=0.001572; ', 'lpips_2=0.003728; ', 'codec_recon_2=0.028423; ', 'bpp_2=3.267844; ']
train step[9888/30000] ; used: 1h:53m:1s; eta: 3h:49m:52s; loss = 0.093688; ['mse_0=0.001009; ', 'lpips_0=0.003207; ', 'codec_recon_0=0.030117; ', 'bpp_0=5.624004; ', 'mse_1=0.000710; ', 'lpips_1=0.002454; ', 'codec_recon_1=0.049304; ', 'bpp_1=4.407709; ', 'mse_2=0.000665; ', 'lpips_2=0.002371; ', 'codec_recon_2=0.014267; ', 'bpp_2=3.443683; ']
train step[9889/30000] ; used: 1h:53m:2s; eta: 3h:49m:51s; loss = 0.101186; ['mse_0=0.001234; ', 'lpips_0=0.003621; ', 'codec_recon_0=0.033594; ', 'bpp_0=5.611320; ', 'mse_1=0.000855; ', 'lpips_1=0.002847; ', 'codec_recon_1=0.052914; ', 'bpp_1=4.393484; ', 'mse_2=0.000808; ', 'lpips_2=0.002752; ', 'codec_recon_2=0.014677; ', 'bpp_2=3.469709; ']
train step[9890/30000] ; used: 1h:53m:3s; eta: 3h:49m:51s; loss = 0.105860; ['mse_0=0.001252; ', 'lpips_0=0.006207; ', 'codec_recon_0=0.034218; ', 'bpp_0=5.431440; ', 'mse_1=0.000982; ', 'lpips_1=0.005095; ', 'codec_recon_1=0.055063; ', 'bpp_1=4.419760; ', 'mse_2=0.000969; ', 'lpips_2=0.004984; ', 'codec_recon_2=0.016579; ', 'bpp_2=3.471542; ']
train step[9891/30000] ; used: 1h:53m:3s; eta: 3h:49m:50s; loss = 0.098659; ['mse_0=0.001300; ', 'lpips_0=0.003640; ', 'codec_recon_0=0.031371; ', 'bpp_0=5.748401; ', 'mse_1=0.000674; ', 'lpips_1=0.002199; ', 'codec_recon_1=0.053173; ', 'bpp_1=4.568811; ', 'mse_2=0.000596; ', 'lpips_2=0.002031; ', 'codec_recon_2=0.014115; ', 'bpp_2=3.709260; ']
train step[9892/30000] ; used: 1h:53m:4s; eta: 3h:49m:49s; loss = 0.096131; ['mse_0=0.000742; ', 'lpips_0=0.003788; ', 'codec_recon_0=0.029630; ', 'bpp_0=5.587874; ', 'mse_1=0.000451; ', 'lpips_1=0.002758; ', 'codec_recon_1=0.052581; ', 'bpp_1=4.413599; ', 'mse_2=0.000394; ', 'lpips_2=0.002463; ', 'codec_recon_2=0.013920; ', 'bpp_2=3.530576; ']
train step[9893/30000] ; used: 1h:53m:5s; eta: 3h:49m:49s; loss = 0.103880; ['mse_0=0.001023; ', 'lpips_0=0.004603; ', 'codec_recon_0=0.033128; ', 'bpp_0=5.657568; ', 'mse_1=0.000709; ', 'lpips_1=0.003473; ', 'codec_recon_1=0.054733; ', 'bpp_1=4.502047; ', 'mse_2=0.000622; ', 'lpips_2=0.003211; ', 'codec_recon_2=0.016019; ', 'bpp_2=3.593405; ']
train step[9894/30000] ; used: 1h:53m:5s; eta: 3h:49m:48s; loss = 0.096144; ['mse_0=0.000589; ', 'lpips_0=0.003249; ', 'codec_recon_0=0.030921; ', 'bpp_0=5.296110; ', 'mse_1=0.000457; ', 'lpips_1=0.002629; ', 'codec_recon_1=0.048683; ', 'bpp_1=4.270089; ', 'mse_2=0.000427; ', 'lpips_2=0.002492; ', 'codec_recon_2=0.016539; ', 'bpp_2=3.220545; ']
train step[9895/30000] ; used: 1h:53m:6s; eta: 3h:49m:47s; loss = 0.101037; ['mse_0=0.000616; ', 'lpips_0=0.003549; ', 'codec_recon_0=0.034804; ', 'bpp_0=5.213507; ', 'mse_1=0.000418; ', 'lpips_1=0.002896; ', 'codec_recon_1=0.052160; ', 'bpp_1=4.292506; ', 'mse_2=0.000382; ', 'lpips_2=0.002827; ', 'codec_recon_2=0.014072; ', 'bpp_2=3.334152; ']
train step[9896/30000] ; used: 1h:53m:7s; eta: 3h:49m:47s; loss = 0.105571; ['mse_0=0.000773; ', 'lpips_0=0.003722; ', 'codec_recon_0=0.035771; ', 'bpp_0=5.337891; ', 'mse_1=0.000583; ', 'lpips_1=0.002901; ', 'codec_recon_1=0.053047; ', 'bpp_1=4.275335; ', 'mse_2=0.000559; ', 'lpips_2=0.002814; ', 'codec_recon_2=0.016752; ', 'bpp_2=3.194629; ']
train step[9897/30000] ; used: 1h:53m:8s; eta: 3h:49m:46s; loss = 0.105889; ['mse_0=0.000495; ', 'lpips_0=0.003898; ', 'codec_recon_0=0.035379; ', 'bpp_0=5.198046; ', 'mse_1=0.000371; ', 'lpips_1=0.003176; ', 'codec_recon_1=0.053895; ', 'bpp_1=4.290310; ', 'mse_2=0.000340; ', 'lpips_2=0.002995; ', 'codec_recon_2=0.016615; ', 'bpp_2=3.348495; ']
train step[9898/30000] ; used: 1h:53m:8s; eta: 3h:49m:45s; loss = 0.095121; ['mse_0=0.001299; ', 'lpips_0=0.004209; ', 'codec_recon_0=0.030845; ', 'bpp_0=5.526056; ', 'mse_1=0.000869; ', 'lpips_1=0.003045; ', 'codec_recon_1=0.050634; ', 'bpp_1=4.447314; ', 'mse_2=0.000741; ', 'lpips_2=0.002753; ', 'codec_recon_2=0.013642; ', 'bpp_2=3.527333; ']
train step[9899/30000] ; used: 1h:53m:9s; eta: 3h:49m:45s; loss = 0.100549; ['mse_0=0.000937; ', 'lpips_0=0.003112; ', 'codec_recon_0=0.034684; ', 'bpp_0=5.402776; ', 'mse_1=0.000768; ', 'lpips_1=0.002489; ', 'codec_recon_1=0.050784; ', 'bpp_1=4.306588; ', 'mse_2=0.000730; ', 'lpips_2=0.002393; ', 'codec_recon_2=0.015080; ', 'bpp_2=3.376056; ']
train step[9900/30000] ; used: 1h:53m:10s; eta: 3h:49m:44s; loss = 0.097591; ['mse_0=0.002092; ', 'lpips_0=0.005024; ', 'codec_recon_0=0.029923; ', 'bpp_0=6.153174; ', 'mse_1=0.000845; ', 'lpips_1=0.002211; ', 'codec_recon_1=0.055388; ', 'bpp_1=4.842233; ', 'mse_2=0.000700; ', 'lpips_2=0.001895; ', 'codec_recon_2=0.012279; ', 'bpp_2=4.169029; ']
train step[9901/30000] ; used: 1h:53m:10s; eta: 3h:49m:43s; loss = 0.098520; ['mse_0=0.002497; ', 'lpips_0=0.004770; ', 'codec_recon_0=0.031776; ', 'bpp_0=5.507156; ', 'mse_1=0.002295; ', 'lpips_1=0.003970; ', 'codec_recon_1=0.052728; ', 'bpp_1=4.360235; ', 'mse_2=0.002302; ', 'lpips_2=0.003813; ', 'codec_recon_2=0.014015; ', 'bpp_2=3.454934; ']
train step[9902/30000] ; used: 1h:53m:11s; eta: 3h:49m:43s; loss = 0.118718; ['mse_0=0.001051; ', 'lpips_0=0.003858; ', 'codec_recon_0=0.034510; ', 'bpp_0=5.238124; ', 'mse_1=0.000835; ', 'lpips_1=0.003138; ', 'codec_recon_1=0.063709; ', 'bpp_1=4.292147; ', 'mse_2=0.000807; ', 'lpips_2=0.003077; ', 'codec_recon_2=0.020500; ', 'bpp_2=3.319521; ']
train step[9903/30000] ; used: 1h:53m:12s; eta: 3h:49m:42s; loss = 0.104437; ['mse_0=0.000933; ', 'lpips_0=0.004391; ', 'codec_recon_0=0.034249; ', 'bpp_0=5.630428; ', 'mse_1=0.000652; ', 'lpips_1=0.003371; ', 'codec_recon_1=0.053734; ', 'bpp_1=4.432109; ', 'mse_2=0.000607; ', 'lpips_2=0.003192; ', 'codec_recon_2=0.016454; ', 'bpp_2=3.558612; ']
Skipped bad example a61e8dde71c94378. Context shape was torch.Size([2, 3, 338, 640]) and target shape was torch.Size([4, 3, 338, 640]).
train step[9904/30000] ; used: 1h:53m:12s; eta: 3h:49m:41s; loss = 0.127808; ['mse_0=0.002573; ', 'lpips_0=0.008452; ', 'codec_recon_0=0.040169; ', 'bpp_0=5.462137; ', 'mse_1=0.002369; ', 'lpips_1=0.007457; ', 'codec_recon_1=0.068164; ', 'bpp_1=4.383760; ', 'mse_2=0.002364; ', 'lpips_2=0.007250; ', 'codec_recon_2=0.019476; ', 'bpp_2=3.390442; ']
train step[9905/30000] ; used: 1h:53m:13s; eta: 3h:49m:41s; loss = 0.097391; ['mse_0=0.000444; ', 'lpips_0=0.003332; ', 'codec_recon_0=0.030913; ', 'bpp_0=5.246798; ', 'mse_1=0.000261; ', 'lpips_1=0.002478; ', 'codec_recon_1=0.049424; ', 'bpp_1=4.254925; ', 'mse_2=0.000230; ', 'lpips_2=0.002360; ', 'codec_recon_2=0.017055; ', 'bpp_2=3.247009; ']
train step[9906/30000] ; used: 1h:53m:14s; eta: 3h:49m:40s; loss = 0.099832; ['mse_0=0.000400; ', 'lpips_0=0.003793; ', 'codec_recon_0=0.032107; ', 'bpp_0=5.420337; ', 'mse_1=0.000280; ', 'lpips_1=0.003022; ', 'codec_recon_1=0.051230; ', 'bpp_1=4.334633; ', 'mse_2=0.000265; ', 'lpips_2=0.002924; ', 'codec_recon_2=0.016495; ', 'bpp_2=3.323403; ']
train step[9907/30000] ; used: 1h:53m:14s; eta: 3h:49m:39s; loss = 0.105582; ['mse_0=0.000827; ', 'lpips_0=0.003837; ', 'codec_recon_0=0.034484; ', 'bpp_0=5.544954; ', 'mse_1=0.000624; ', 'lpips_1=0.003238; ', 'codec_recon_1=0.055295; ', 'bpp_1=4.373162; ', 'mse_2=0.000598; ', 'lpips_2=0.003151; ', 'codec_recon_2=0.015804; ', 'bpp_2=3.399059; ']
train step[9908/30000] ; used: 1h:53m:15s; eta: 3h:49m:39s; loss = 0.107117; ['mse_0=0.000842; ', 'lpips_0=0.005924; ', 'codec_recon_0=0.035119; ', 'bpp_0=5.387587; ', 'mse_1=0.000623; ', 'lpips_1=0.004991; ', 'codec_recon_1=0.054261; ', 'bpp_1=4.350206; ', 'mse_2=0.000589; ', 'lpips_2=0.004981; ', 'codec_recon_2=0.017736; ', 'bpp_2=3.401521; ']
train step[9909/30000] ; used: 1h:53m:16s; eta: 3h:49m:38s; loss = 0.098036; ['mse_0=0.001145; ', 'lpips_0=0.002952; ', 'codec_recon_0=0.031899; ', 'bpp_0=5.608766; ', 'mse_1=0.000770; ', 'lpips_1=0.002142; ', 'codec_recon_1=0.050431; ', 'bpp_1=4.469947; ', 'mse_2=0.000704; ', 'lpips_2=0.002008; ', 'codec_recon_2=0.015706; ', 'bpp_2=3.511891; ']
train step[9910/30000] ; used: 1h:53m:16s; eta: 3h:49m:37s; loss = 0.099797; ['mse_0=0.000938; ', 'lpips_0=0.004044; ', 'codec_recon_0=0.031165; ', 'bpp_0=5.585269; ', 'mse_1=0.000515; ', 'lpips_1=0.002614; ', 'codec_recon_1=0.053691; ', 'bpp_1=4.486833; ', 'mse_2=0.000437; ', 'lpips_2=0.002376; ', 'codec_recon_2=0.014941; ', 'bpp_2=3.573494; ']
train step[9911/30000] ; used: 1h:53m:17s; eta: 3h:49m:37s; loss = 0.101155; ['mse_0=0.000759; ', 'lpips_0=0.004348; ', 'codec_recon_0=0.033300; ', 'bpp_0=5.396806; ', 'mse_1=0.000602; ', 'lpips_1=0.003575; ', 'codec_recon_1=0.052285; ', 'bpp_1=4.366901; ', 'mse_2=0.000583; ', 'lpips_2=0.003426; ', 'codec_recon_2=0.015569; ', 'bpp_2=3.435887; ']
train step[9912/30000] ; used: 1h:53m:18s; eta: 3h:49m:36s; loss = 0.108413; ['mse_0=0.001476; ', 'lpips_0=0.005055; ', 'codec_recon_0=0.035027; ', 'bpp_0=5.693092; ', 'mse_1=0.001318; ', 'lpips_1=0.004222; ', 'codec_recon_1=0.055952; ', 'bpp_1=4.474611; ', 'mse_2=0.001234; ', 'lpips_2=0.003919; ', 'codec_recon_2=0.017434; ', 'bpp_2=3.547938; ']
train step[9913/30000] ; used: 1h:53m:19s; eta: 3h:49m:35s; loss = 0.101524; ['mse_0=0.003205; ', 'lpips_0=0.005172; ', 'codec_recon_0=0.031954; ', 'bpp_0=5.678608; ', 'mse_1=0.002699; ', 'lpips_1=0.003874; ', 'codec_recon_1=0.053237; ', 'bpp_1=4.545023; ', 'mse_2=0.002625; ', 'lpips_2=0.003636; ', 'codec_recon_2=0.016333; ', 'bpp_2=3.685855; ']
train step[9914/30000] ; used: 1h:53m:19s; eta: 3h:49m:35s; loss = 0.099957; ['mse_0=0.001337; ', 'lpips_0=0.003399; ', 'codec_recon_0=0.034206; ', 'bpp_0=5.372175; ', 'mse_1=0.000770; ', 'lpips_1=0.002500; ', 'codec_recon_1=0.051671; ', 'bpp_1=4.309707; ', 'mse_2=0.000682; ', 'lpips_2=0.002274; ', 'codec_recon_2=0.014080; ', 'bpp_2=3.358448; ']
